onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
507.276	0.867	555131	WORD_OFF	n/a	n/a	TRAIN	n/a	4	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
508.143	1.6	555998	WORD	n/a	wordpools/wordpool.txt	WINE	Beverages	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
509.759	0.983	557614	WORD_OFF	n/a	n/a	WINE	n/a	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
510.742	1.6	558597	WORD	n/a	wordpools/wordpool.txt	RUM	Beverages	6	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
512.343	1.018	560198	WORD_OFF	n/a	n/a	RUM	n/a	6	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
513.361	1.6	561216	WORD	n/a	wordpools/wordpool.txt	BIKE	Vehicles	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
514.978	0.882	562833	WORD_OFF	n/a	n/a	BIKE	n/a	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
515.86	1.6	563715	WORD	n/a	wordpools/wordpool.txt	BUS	Vehicles	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
517.478	0.9	565333	WORD_OFF	n/a	n/a	BUS	n/a	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
518.378	1.6	566233	WORD	n/a	wordpools/wordpool.txt	MOTH	Insects	9	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
519.995	0.984	567850	WORD_OFF	n/a	n/a	MOTH	n/a	9	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
520.979	1.6	568834	WORD	n/a	wordpools/wordpool.txt	MOSQUITO	Insects	10	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
522.595	0.834	570450	WORD_OFF	n/a	n/a	MOSQUITO	n/a	10	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
523.429	1.6	571284	WORD	n/a	wordpools/wordpool.txt	CIDER	Beverages	11	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
525.046	0.9	572900	WORD_OFF	n/a	n/a	CIDER	n/a	11	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
525.946	1.6	573800	WORD	n/a	wordpools/wordpool.txt	COLA	Beverages	12	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
527.562	0.0	575416	WORD_OFF	n/a	n/a	COLA	n/a	12	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
527.562	0.081	575416	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
527.643	0.0	575497	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
527.643	0.019	575497	START	n/a	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
527.662	11.886	575516	PROB	11.864	n/a	n/a	n/a	-999	0	3	[4, 9, 1]	14	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
539.548	4.334	587402	PROB	4.296	n/a	n/a	n/a	-999	0	3	[4, 5, 1]	10	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
543.882	4.554	591735	PROB	4.554	n/a	n/a	n/a	-999	0	3	[8, 5, 4]	17	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
548.436	0.015	596289	STOP	n/a	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
548.451	0.599	596304	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
549.05	0.5	596903	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
549.567	2.274	597420	REC_START	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
551.841	27.737	599694	REC_WORD_VV	2.274	n/a	<>	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
579.578	9.262	627429	REC_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
588.84	0.5	636691	TRIAL	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
589.34	10.0	637191	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
599.768	0.007	647618	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
599.775	1.6	647625	ORIENT	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
601.393	2.017	649243	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
603.41	1.6	651260	WORD	n/a	wordpools/wordpool.txt	MILK	Beverages	1	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
603.6	0.5	651450	STIM_ON	n/a	n/a	MILK	n/a	1	0	4	[0, 0, 0]	n/a	1	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
604.1	0.927	651950	STIM_OFF	n/a	n/a	n/a	n/a	1	0	4	[0, 0, 0]	n/a	0	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
605.027	0.849	652877	WORD_OFF	n/a	n/a	MILK	n/a	1	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
605.876	1.6	653726	WORD	n/a	wordpools/wordpool.txt	LEMONADE	Beverages	2	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
606.059	0.5	653909	STIM_ON	n/a	n/a	LEMONADE	n/a	2	0	4	[0, 0, 0]	n/a	1	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
606.559	0.935	654409	STIM_OFF	n/a	n/a	n/a	n/a	2	0	4	[0, 0, 0]	n/a	0	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
607.494	0.984	655344	WORD_OFF	n/a	n/a	LEMONADE	n/a	2	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
608.478	1.6	656328	WORD	n/a	wordpools/wordpool.txt	SANDER	Tools	3	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
608.655	0.5	656505	STIM_ON	n/a	n/a	SANDER	n/a	3	0	4	[0, 0, 0]	n/a	1	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
609.155	0.94	657005	STIM_OFF	n/a	n/a	n/a	n/a	3	0	4	[0, 0, 0]	n/a	0	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
610.095	0.817	657945	WORD_OFF	n/a	n/a	SANDER	n/a	3	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
610.912	1.6	658762	WORD	n/a	wordpools/wordpool.txt	SHOVEL	Tools	4	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
611.089	0.5	658939	STIM_ON	n/a	n/a	SHOVEL	n/a	4	0	4	[0, 0, 0]	n/a	1	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
611.589	0.94	659439	STIM_OFF	n/a	n/a	n/a	n/a	4	0	4	[0, 0, 0]	n/a	0	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
612.529	0.833	660379	WORD_OFF	n/a	n/a	SHOVEL	n/a	4	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
613.362	1.6	661212	WORD	n/a	wordpools/wordpool.txt	JEANS	Clothing	5	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
614.979	0.984	662829	WORD_OFF	n/a	n/a	JEANS	n/a	5	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
615.963	1.6	663812	WORD	n/a	wordpools/wordpool.txt	COAT	Clothing	6	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
617.579	0.784	665428	WORD_OFF	n/a	n/a	COAT	n/a	6	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
618.363	1.6	666212	WORD	n/a	wordpools/wordpool.txt	JUICE	Beverages	7	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
619.98	0.917	667829	WORD_OFF	n/a	n/a	JUICE	n/a	7	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
620.897	1.6	668746	WORD	n/a	wordpools/wordpool.txt	COFFEE	Beverages	8	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
621.079	0.5	668928	STIM_ON	n/a	n/a	COFFEE	n/a	8	0	4	[0, 0, 0]	n/a	1	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
621.579	0.935	669428	STIM_OFF	n/a	n/a	n/a	n/a	8	0	4	[0, 0, 0]	n/a	0	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
622.514	0.883	670363	WORD_OFF	n/a	n/a	COFFEE	n/a	8	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
623.397	1.6	671246	WORD	n/a	wordpools/wordpool.txt	CROWBAR	Tools	9	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
623.579	0.5	671428	STIM_ON	n/a	n/a	CROWBAR	n/a	9	0	4	[0, 0, 0]	n/a	1	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
624.079	0.935	671928	STIM_OFF	n/a	n/a	n/a	n/a	9	0	4	[0, 0, 0]	n/a	0	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
625.014	0.984	672863	WORD_OFF	n/a	n/a	CROWBAR	n/a	9	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
625.998	1.6	673847	WORD	n/a	wordpools/wordpool.txt	SAW	Tools	10	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
626.181	0.5	674030	STIM_ON	n/a	n/a	SAW	n/a	10	0	4	[0, 0, 0]	n/a	1	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
626.681	0.933	674530	STIM_OFF	n/a	n/a	n/a	n/a	10	0	4	[0, 0, 0]	n/a	0	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
627.614	0.95	675463	WORD_OFF	n/a	n/a	SAW	n/a	10	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
628.564	1.6	676413	WORD	n/a	wordpools/wordpool.txt	BLOUSE	Clothing	11	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
628.748	0.5	676597	STIM_ON	n/a	n/a	BLOUSE	n/a	11	0	4	[0, 0, 0]	n/a	1	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
629.248	0.917	677097	STIM_OFF	n/a	n/a	n/a	n/a	11	0	4	[0, 0, 0]	n/a	0	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
630.165	0.967	678014	WORD_OFF	n/a	n/a	BLOUSE	n/a	11	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
631.132	1.6	678981	WORD	n/a	wordpools/wordpool.txt	JACKET	Clothing	12	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
631.317	0.5	679166	STIM_ON	n/a	n/a	n/a	n/a	11	0	4	[0, 0, 0]	n/a	1	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
631.817	0.931	679666	STIM_OFF	n/a	n/a	n/a	n/a	11	0	4	[0, 0, 0]	n/a	0	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
632.748	0.0	680597	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
632.748	0.085	680597	WORD_OFF	n/a	n/a	JACKET	n/a	12	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
632.833	0.0	680682	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
632.833	0.015	680682	START	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
632.848	9.869	680697	PROB	9.835	n/a	n/a	n/a	-999	0	4	[6, 9, 9]	24	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
642.717	7.352	690565	PROB	7.32	n/a	n/a	n/a	-999	0	4	[6, 1, 7]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
650.069	4.249	697917	PROB	4.249	n/a	n/a	n/a	-999	0	4	[5, 7, 3]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
654.318	0.018	702165	STOP	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
654.336	0.6	702183	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
654.936	0.5	702783	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
655.454	5.212	703301	REC_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
660.666	0.155	708513	REC_WORD_VV	5.212	n/a	<>	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
660.821	1.968	708668	REC_WORD	5.367	n/a	GNAT	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
662.789	14.076	710636	REC_WORD_VV	7.335	n/a	<>	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
676.865	4.9	724711	REC_WORD	21.411	n/a	BEDROOM	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
681.765	3.7	729611	REC_WORD_VV	26.311	n/a	<>	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
685.465	21.714	733311	REC_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
707.179	0.5	755023	TRIAL	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
707.679	10.0	755523	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
718.107	0.008	765951	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
718.115	1.6	765959	ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
719.731	2.351	767575	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
722.082	1.6	769926	WORD	n/a	wordpools/wordpool.txt	COOKIE	Desserts	1	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
723.698	0.983	771541	WORD_OFF	n/a	n/a	COOKIE	n/a	1	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
724.681	1.6	772524	WORD	n/a	wordpools/wordpool.txt	MOUSSE	Desserts	2	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
726.283	0.883	774126	WORD_OFF	n/a	n/a	MOUSSE	n/a	2	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
727.166	1.6	775009	WORD	n/a	wordpools/wordpool.txt	EAR	BodyParts	3	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
728.782	0.917	776625	WORD_OFF	n/a	n/a	EAR	n/a	3	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
729.699	1.6	777542	WORD	n/a	wordpools/wordpool.txt	HAND	BodyParts	4	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
731.317	0.95	779160	WORD_OFF	n/a	n/a	HAND	n/a	4	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
732.267	1.6	780110	WORD	n/a	wordpools/wordpool.txt	ORCHID	Flowers	5	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
733.883	0.85	781726	WORD_OFF	n/a	n/a	ORCHID	n/a	5	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
734.733	1.6	782576	WORD	n/a	wordpools/wordpool.txt	DAFFODIL	Flowers	6	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
736.334	0.851	784177	WORD_OFF	n/a	n/a	DAFFODIL	n/a	6	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
737.185	1.6	785028	WORD	n/a	wordpools/wordpool.txt	EYE	BodyParts	7	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
738.801	1.0	786644	WORD_OFF	n/a	n/a	EYE	n/a	7	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
739.801	1.6	787644	WORD	n/a	wordpools/wordpool.txt	FOOT	BodyParts	8	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
741.419	0.783	789262	WORD_OFF	n/a	n/a	FOOT	n/a	8	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
742.202	1.6	790044	WORD	n/a	wordpools/wordpool.txt	CHEESECAKE	Desserts	9	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
743.818	0.834	791660	WORD_OFF	n/a	n/a	CHEESECAKE	n/a	9	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
744.652	1.6	792494	WORD	n/a	wordpools/wordpool.txt	PIE	Desserts	10	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
746.27	0.933	794112	WORD_OFF	n/a	n/a	PIE	n/a	10	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
747.203	1.6	795045	WORD	n/a	wordpools/wordpool.txt	DAISY	Flowers	11	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
748.819	1.0	796661	WORD_OFF	n/a	n/a	DAISY	n/a	11	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
749.819	1.6	797661	WORD	n/a	wordpools/wordpool.txt	LILY	Flowers	12	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
751.437	0.001	799279	WORD_OFF	n/a	n/a	LILY	n/a	12	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
751.438	0.089	799280	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
751.527	0.0	799369	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
751.527	0.01	799369	START	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
751.537	11.853	799379	PROB	11.82	n/a	n/a	n/a	-999	0	5	[5, 7, 8]	20	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
763.39	5.034	811231	PROB	4.999	n/a	n/a	n/a	-999	0	5	[3, 1, 7]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
768.424	3.645	816265	PROB	3.645	n/a	n/a	n/a	-999	0	5	[1, 9, 4]	14	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
772.069	0.022	819910	STOP	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
772.091	0.683	819932	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
772.774	0.5	820615	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
773.292	2.385	821133	REC_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
775.677	6.325	823518	REC_WORD_VV	2.385	n/a	<>	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
782.002	0.557	829842	REC_WORD	8.71	n/a	FLOWER	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
782.559	0.231	830399	REC_WORD_VV	9.267	n/a	<>	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
782.79	1.96	830630	REC_WORD	9.498	n/a	DAFFODIL	Flowers	6	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
784.75	4.848	832590	REC_WORD_VV	11.458	n/a	<>	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
789.598	0.055	837438	REC_WORD_VV	16.306	n/a	<>	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
789.653	8.722	837493	REC_WORD	16.361	n/a	SONG	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
798.375	3.722	846214	REC_WORD_VV	25.083	n/a	<>	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
802.097	1.209	849936	REC_WORD	28.805	n/a	KITCHEN	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
803.306	20.46	851145	REC_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
823.766	0.5	871604	TRIAL	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
824.266	10.0	872104	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
834.694	0.008	882531	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
834.702	1.6	882539	ORIENT	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
836.319	2.3	884156	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
838.619	1.6	886456	WORD	n/a	wordpools/wordpool.txt	DISHWASHER	Appliances	1	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1260D
838.812	0.5	886649	STIM_ON	n/a	n/a	DISHWASHER	n/a	1	0	6	[0, 0, 0]	n/a	1	1	500	LLTG22	LLTG23	1250.0	200	100	300	catFR3	0	R1260D
