onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
374.085	2.083	381096	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
376.168	1.6	383179	WORD	n/a	wordpools/wordpool.txt	BEAR	Zoo	1	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
377.785	0.783	384796	WORD_OFF	n/a	n/a	BEAR	n/a	1	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
378.568	1.6	385578	WORD	n/a	wordpools/wordpool.txt	CHIMPANZEE	Zoo	2	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
380.169	0.884	387179	WORD_OFF	n/a	n/a	CHIMPANZEE	n/a	2	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
381.053	1.6	388063	WORD	n/a	wordpools/wordpool.txt	BOOKCASE	Furniture	3	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
382.669	0.967	389679	WORD_OFF	n/a	n/a	BOOKCASE	n/a	3	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
383.636	1.6	390646	WORD	n/a	wordpools/wordpool.txt	SHELF	Furniture	4	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
385.253	0.767	392263	WORD_OFF	n/a	n/a	SHELF	n/a	4	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
386.02	1.6	393030	WORD	n/a	wordpools/wordpool.txt	BEETLE	Insects	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
387.637	0.8	394647	WORD_OFF	n/a	n/a	BEETLE	n/a	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
388.437	1.6	395447	WORD	n/a	wordpools/wordpool.txt	MOSQUITO	Insects	6	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
390.054	0.867	397064	WORD_OFF	n/a	n/a	MOSQUITO	n/a	6	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
390.921	1.6	397931	WORD	n/a	wordpools/wordpool.txt	ORANGUTAN	Zoo	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
392.537	0.768	399547	WORD_OFF	n/a	n/a	ORANGUTAN	n/a	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
393.305	1.6	400315	WORD	n/a	wordpools/wordpool.txt	ZEBRA	Zoo	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
394.922	0.9	401931	WORD_OFF	n/a	n/a	ZEBRA	n/a	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
395.822	1.6	402831	WORD	n/a	wordpools/wordpool.txt	CHAIR	Furniture	9	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
397.439	0.933	404448	WORD_OFF	n/a	n/a	CHAIR	n/a	9	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
398.372	1.6	405381	WORD	n/a	wordpools/wordpool.txt	DRESSER	Furniture	10	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
399.989	0.934	406998	WORD_OFF	n/a	n/a	DRESSER	n/a	10	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
400.923	1.6	407932	WORD	n/a	wordpools/wordpool.txt	ANT	Insects	11	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
402.539	0.801	409548	WORD_OFF	n/a	n/a	ANT	n/a	11	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
403.34	1.6	410349	WORD	n/a	wordpools/wordpool.txt	FLY	Insects	12	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
404.957	0.0	411966	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
404.957	0.057	411966	WORD_OFF	n/a	n/a	FLY	n/a	12	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
405.014	0.0	412023	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
405.014	0.01	412023	START	n/a	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
405.024	5.134	412033	PROB	5.103	n/a	n/a	n/a	-999	0	3	[8, 1, 5]	14	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
410.158	3.15	417167	PROB	3.114	n/a	n/a	n/a	-999	0	3	[2, 2, 8]	12	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
413.308	5.234	420316	PROB	5.203	n/a	n/a	n/a	-999	0	3	[6, 5, 8]	19	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
418.542	5.218	425550	PROB	5.192	n/a	n/a	n/a	-999	0	3	[6, 9, 7]	23	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
423.76	3.51	430768	PROB	3.51	n/a	n/a	n/a	-999	0	3	[7, 3, 2]	12	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
427.27	0.008	434278	STOP	n/a	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
427.278	0.533	434286	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
427.811	0.5	434818	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
428.328	0.995	435335	REC_START	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
429.323	1.077	436330	REC_WORD	0.995	n/a	BEAR	Zoo	1	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
430.4	2.096	437407	REC_WORD	2.072	n/a	CHIMPANZEE	Zoo	2	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
432.496	10.043	439503	REC_WORD	4.168	n/a	GORILLA	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
442.539	6.253	449546	REC_WORD	14.211	n/a	PEA	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
448.792	0.979	455798	REC_WORD	20.464	n/a	BOOKCASE	Furniture	3	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
449.771	2.473	456777	REC_WORD	21.443	n/a	SHELF	Furniture	4	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
452.244	6.097	459250	REC_WORD	23.916	n/a	DRESSER	Furniture	10	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
458.341	7.159	465347	REC_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
465.5	0.5	472505	TRIAL	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
466.0	10.0	473005	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
476.428	0.008	483433	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
476.436	1.6	483441	ORIENT	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
478.054	1.933	485058	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
479.987	1.6	486991	WORD	n/a	wordpools/wordpool.txt	TRAIN	Vehicles	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
481.604	0.983	488608	WORD_OFF	n/a	n/a	TRAIN	n/a	1	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
482.587	1.6	489591	WORD	n/a	wordpools/wordpool.txt	SCOOTER	Vehicles	2	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
484.205	0.8	491209	WORD_OFF	n/a	n/a	SCOOTER	n/a	2	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
485.005	1.6	492009	WORD	n/a	wordpools/wordpool.txt	HILLS	Landscapes	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
486.622	0.899	493626	WORD_OFF	n/a	n/a	HILLS	n/a	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
487.521	1.6	494525	WORD	n/a	wordpools/wordpool.txt	BEACH	Landscapes	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
489.139	0.933	496143	WORD_OFF	n/a	n/a	BEACH	n/a	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
490.072	1.6	497076	WORD	n/a	wordpools/wordpool.txt	GRAPE	Fruit	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
491.689	0.849	498693	WORD_OFF	n/a	n/a	GRAPE	n/a	5	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
492.538	1.6	499542	WORD	n/a	wordpools/wordpool.txt	PLUM	Fruit	6	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
494.139	0.951	501142	WORD_OFF	n/a	n/a	PLUM	n/a	6	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
495.09	1.6	502093	WORD	n/a	wordpools/wordpool.txt	RIVER	Landscapes	7	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
496.707	0.983	503710	WORD_OFF	n/a	n/a	RIVER	n/a	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
497.69	1.6	504693	WORD	n/a	wordpools/wordpool.txt	LAKE	Landscapes	8	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
499.307	0.934	506310	WORD_OFF	n/a	n/a	LAKE	n/a	8	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
500.241	1.6	507244	WORD	n/a	wordpools/wordpool.txt	PLANE	Vehicles	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
501.858	0.967	508861	WORD_OFF	n/a	n/a	PLANE	n/a	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
502.825	1.6	509828	WORD	n/a	wordpools/wordpool.txt	BUS	Vehicles	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
504.442	0.983	511445	WORD_OFF	n/a	n/a	BUS	n/a	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
505.425	1.6	512428	WORD	n/a	wordpools/wordpool.txt	CHERRY	Fruit	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
507.042	1.017	514045	WORD_OFF	n/a	n/a	CHERRY	n/a	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
508.059	1.6	515062	WORD	n/a	wordpools/wordpool.txt	PEACH	Fruit	12	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
509.676	0.0	516679	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
509.676	0.078	516679	WORD_OFF	n/a	n/a	PEACH	n/a	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
509.754	0.0	516757	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
509.754	0.022	516757	START	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
509.776	4.267	516779	PROB	4.239	n/a	n/a	n/a	-999	0	4	[1, 7, 2]	10	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
514.043	12.919	521045	PROB	12.884	n/a	n/a	n/a	-999	0	4	[5, 4, 7]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
526.962	4.373	533963	PROB	4.373	n/a	n/a	n/a	-999	0	4	[5, 2, 4]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
531.335	0.012	538336	STOP	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
531.347	0.7	538348	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
532.047	0.5	539048	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
532.563	2.123	539564	REC_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
534.686	0.802	541687	REC_WORD	2.123	n/a	RIVER	Landscapes	7	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
535.488	2.117	542489	REC_WORD	2.925	n/a	LAKE	Landscapes	8	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
537.605	0.998	544606	REC_WORD	5.042	n/a	PLUM	Fruit	6	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
538.603	1.182	545604	REC_WORD	6.04	n/a	GRAPE	Fruit	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
539.785	7.21	546786	REC_WORD	7.222	n/a	PEACH	Fruit	12	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
546.995	13.318	553995	REC_WORD	14.432	n/a	TRAIN	Vehicles	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
560.313	2.262	567312	REC_WORD	27.75	n/a	MOUNTAIN	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
562.575	25.315	569574	REC_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
587.89	0.5	594888	TRIAL	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
588.39	10.0	595388	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
598.818	0.008	605815	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
598.826	1.6	605823	ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
600.442	2.301	607439	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
602.743	1.6	609740	WORD	n/a	wordpools/wordpool.txt	WHALE	OceanAnimals	1	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
604.36	0.817	611357	WORD_OFF	n/a	n/a	WHALE	n/a	1	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
605.177	1.6	612174	WORD	n/a	wordpools/wordpool.txt	SQUID	OceanAnimals	2	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
606.794	0.966	613791	WORD_OFF	n/a	n/a	SQUID	n/a	2	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
607.76	1.6	614757	WORD	n/a	wordpools/wordpool.txt	REFRIGERATOR	Appliances	3	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
609.377	0.917	616373	WORD_OFF	n/a	n/a	REFRIGERATOR	n/a	3	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
610.294	1.6	617290	WORD	n/a	wordpools/wordpool.txt	IRON	Appliances	4	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
611.911	0.967	618907	WORD_OFF	n/a	n/a	IRON	n/a	4	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
612.878	1.6	619874	WORD	n/a	wordpools/wordpool.txt	PIG	FarmAnimals	5	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
614.494	0.784	621490	WORD_OFF	n/a	n/a	PIG	n/a	5	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
615.278	1.6	622274	WORD	n/a	wordpools/wordpool.txt	BULL	FarmAnimals	6	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
616.895	0.817	623891	WORD_OFF	n/a	n/a	BULL	n/a	6	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
617.712	1.6	624708	WORD	n/a	wordpools/wordpool.txt	FISH	OceanAnimals	7	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
619.329	0.967	626325	WORD_OFF	n/a	n/a	FISH	n/a	7	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
620.296	1.6	627292	WORD	n/a	wordpools/wordpool.txt	TURTLE	OceanAnimals	8	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
621.913	0.934	628909	WORD_OFF	n/a	n/a	TURTLE	n/a	8	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
622.847	1.6	629843	WORD	n/a	wordpools/wordpool.txt	FREEZER	Appliances	9	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
624.463	0.767	631459	WORD_OFF	n/a	n/a	FREEZER	n/a	9	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
625.23	1.6	632226	WORD	n/a	wordpools/wordpool.txt	STOVE	Appliances	10	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
626.847	0.884	633842	WORD_OFF	n/a	n/a	STOVE	n/a	10	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
627.731	1.6	634726	WORD	n/a	wordpools/wordpool.txt	LAMB	FarmAnimals	11	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
629.348	0.8	636343	WORD_OFF	n/a	n/a	LAMB	n/a	11	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
630.148	1.6	637143	WORD	n/a	wordpools/wordpool.txt	CALF	FarmAnimals	12	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
631.765	0.0	638760	WORD_OFF	n/a	n/a	CALF	n/a	12	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
631.765	0.082	638760	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
631.847	0.0	638842	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
631.847	0.018	638842	START	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
631.865	5.534	638860	PROB	5.509	n/a	n/a	n/a	-999	0	5	[3, 9, 5]	17	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
637.399	5.018	644394	PROB	4.983	n/a	n/a	n/a	-999	0	5	[8, 3, 9]	20	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
642.417	9.821	649411	PROB	9.821	n/a	n/a	n/a	-999	0	5	[9, 9, 5]	23	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
652.238	0.014	659232	STOP	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
652.252	0.633	659246	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
652.885	0.5	659879	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
653.403	3.873	660397	REC_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
657.276	1.001	664270	REC_WORD_VV	3.873	n/a	<>	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
658.277	1.739	665271	REC_WORD	4.874	n/a	PIG	FarmAnimals	5	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
660.016	2.0	667009	REC_WORD	6.613	n/a	LAMB	FarmAnimals	11	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
662.016	2.112	669009	REC_WORD	8.613	n/a	REFRIGERATOR	Appliances	3	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
664.128	2.115	671121	REC_WORD	10.725	n/a	FREEZER	Appliances	9	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
666.243	17.172	673236	REC_WORD	12.84	n/a	FISH	OceanAnimals	7	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
683.415	6.51	690407	REC_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
689.925	0.5	696917	TRIAL	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
690.425	10.0	697417	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
700.853	0.008	707844	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
700.861	1.6	707852	ORIENT	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
702.477	2.118	709468	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
704.595	1.6	711586	WORD	n/a	wordpools/wordpool.txt	BALL	Toys	1	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
706.212	1.0	713203	WORD_OFF	n/a	n/a	BALL	n/a	1	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
707.212	1.6	714203	WORD	n/a	wordpools/wordpool.txt	DOLLHOUSE	Toys	2	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
708.829	0.9	715819	WORD_OFF	n/a	n/a	DOLLHOUSE	n/a	2	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	1	R1243T
